3,4,293528320,3,-1.7626517,-2.6972754,-0.13713925
3,9,293528320,3,1.5227205,-1.8831334,9.502922
3,10,293528320,3,-4.759681,2.8695445,7.40972
3,11,293528320,3,-0.11556153,-0.046166886,-0.2931219
3,1,293528320,3,-2.920926,-0.641646,14.106636
3,2,293528320,3,-13.74,29.519999,-29.64
3,4,293528325,3,-1.6242907,-2.8942795,-0.22143865
3,9,293528325,3,1.5423756,-1.9165801,9.49306
3,11,293528325,3,-0.11754059,-0.046613984,-0.29322433
3,10,293528325,3,-4.4633017,1.274934,4.6135764
3,4,293528330,3,-1.3051136,-2.4767532,-0.35124752
3,9,293528330,3,1.580694,-1.9500767,9.479927
3,11,293528330,3,-0.11981734,-0.047980245,-0.29330355
3,10,293528330,3,-4.50162,1.3084307,4.6267095
3,1,293528331,3,-1.7812861,-1.1492168,8.082825
3,2,293528331,3,-14.16,29.519999,-28.92
3,4,293528335,3,-0.95081174,-1.6899587,-0.49296826
3,9,293528335,3,1.6192113,-2.0027997,9.462418
3,11,293528335,3,-0.123065814,-0.049049094,-0.29350463
3,10,293528335,3,-3.4004974,0.8535831,-1.3795927
3,4,293528340,3,-0.1253719,-0.049141698,-0.29403093
3,11,293528340,3,4.0,2587.0,0.0
3,10,293528340,3,-3.4163327,0.89420605,-1.3681781
3,9,293528340,3,1.6350466,-2.0434227,9.451003
3,1,293528341,3,-0.90021986,-1.0342951,3.821146
3,2,293528341,3,-14.82,29.46,-28.14
3,4,293528345,3,-0.6078109,-0.05131268,-0.7290677
3,9,293528345,3,1.6450137,-2.0943494,9.438117
3,11,293528345,3,-0.1281199,-0.048737504,-0.29491267
3,10,293528345,3,-2.5452335,1.0600543,-5.616971
3,4,293528350,3,-0.591623,0.56382865,-0.82344633
3,11,293528350,3,-0.12992963,-0.04683717,-0.29618156
3,10,293528350,3,-2.5231862,1.1020503,-5.6113725
3,9,293528350,3,1.6229663,-2.1363454,9.432518
3,1,293528351,3,-0.5363012,-0.8523358,2.2984335
3,2,293528351,3,-15.54,29.46,-27.42
3,4,293528355,3,-0.13201433,-0.045085587,-0.2976762
3,10,293528355,3,-2.142184,1.3297622,-7.1265335
3,11,293528355,3,-0.13201433,-0.045085587,-0.2976762
3,9,293528355,3,1.6058829,-2.182098,9.424968
3,4,293528360,3,-0.13354503,-0.04190332,-0.29949352
3,11,293528360,3,-0.13354503,-0.04190332,-0.29949352
3,10,293528360,3,-2.0964065,1.3735157,-7.123989
3,9,293528360,3,0.0,2354.0,0.0
3,1,293528361,3,0.0,2354.0,0.0
3,2,293528361,3,-16.38,29.46,-26.58
3,4,293528365,3,-0.16737708,0.9636399,-0.9086621
3,11,293528365,3,-0.1348297,-0.03951414,-0.30138767
3,10,293528365,3,-1.8918247,1.5995922,-5.9143643
3,9,293528365,3,1018.7795,-45.934025,35.94583
3,4,293528370,3,-0.13561219,-0.037170447,-0.30321422
3,11,293528370,3,-0.13561219,-0.037170447,-0.30321422
3,10,293528370,3,-1.8575176,1.624986,-5.9137397
3,9,293528370,3,1.493599,-2.2857857,9.418851
3,1,293528371,3,0.05746084,-0.51714754,6.14831
3,2,293528371,3,-17.279999,2354.0,0.0
3,4,293528375,3,-0.13535812,-0.035590306,-0.30496266
3,10,293528375,3,-1.4097335,1.7708791,-3.2741456
3,11,293528375,3,-0.13535812,-0.035590306,-0.30496266
3,9,293528375,3,1.4671944,-2.2880266,9.422456
3,4,293528380,3,0.9669997,0.09987647,-0.5992588
3,11,293528380,3,-0.13466781,-0.034693476,-0.3064185
3,10,293528380,3,-1.3926485,1.7615999,-3.2790363
3,9,293528380,3,1.4501092,-2.2787476,9.427346
3,1,293528381,3,0.8331822,-0.6512229,8.935161
3,2,293528381,3,-18.119999,29.4,-25.439999
3,4,293528385,3,1.0586295,-0.07086037,-0.4297437
3,11,293528385,3,-0.13304558,-0.034642383,-0.3075762
3,10,293528385,3,-0.60915655,1.5967053,-0.50077397
3,9,293528385,3,1.4423388,-2.2479281,9.435935
3,4,293528390,3,0.9239337,-0.08552113,-0.21746802
3,11,293528390,3,-0.1314455,-0.034943946,-0.30821165
3,10,293528390,3,-0.606715,1.5649171,-0.50866383
3,9,293528390,3,1.4398972,-2.21614,9.443825
3,1,293528391,3,1.7717092,-0.4405331,11.33894
3,2,293528391,3,-18.779999,29.22,-24.9
3,4,293528395,3,0.5739079,-0.004276057,-0.01160644
3,11,293528395,3,-0.13006827,-0.035735473,-0.30847144
3,10,293528395,3,0.32480407,1.7454022,1.8891479
3,9,293528395,3,1.4469053,-2.1859353,9.449791
3,4,293528400,3,0.14049901,0.14966199,0.03023783
3,9,293528400,3,1.4504206,-2.1672263,9.453561
3,11,293528400,3,-0.12920251,-0.036184173,-0.3086428
3,10,293528400,3,0.3212886,1.7266932,1.8853784
3,1,293528401,3,1.292869,-0.06703765,12.459426
3,2,293528401,3,-19.32,29.22,-24.6
3,4,293528405,3,1018.7332,-45.550556,35.916668
3,9,293528405,3,1.4629537,-2.1496255,9.455647
3,10,293528405,3,-0.17008476,2.082588,3.0037785
3,11,293528405,3,-0.12853077,-0.037094638,-0.30853012
3,4,293528410,3,-0.1283534,-0.037745025,-0.3083775
3,10,293528410,3,-0.18067645,2.0756109,3.0038393
3,11,293528410,3,-0.1283534,-0.037745025,-0.3083775
3,9,293528410,3,1.4735453,-2.1426485,9.455586
3,1,293528411,3,0.4309563,-0.58418524,12.497733
3,2,293528411,3,-19.8,29.099998,-24.359999
3,4,293528415,3,-0.12817933,-0.03790259,-0.3083095
3,11,293528415,3,-0.12817933,-0.03790259,-0.3083095
3,10,293528415,3,-1.0443052,1.5544449,3.0415041
3,9,293528415,3,1.4752616,-2.1386302,9.456228
3,4,293528420,3,-0.12743229,-0.03680877,-0.30849507
3,10,293528420,3,-1.0201064,1.5473351,3.0361576
3,11,293528420,3,-0.12743229,-0.03680877,-0.30849507
3,9,293528420,3,1.4510628,-2.1315203,9.4615755
3,1,293528422,3,0.51714754,-0.545878,6.6271505
3,2,293528422,3,-20.16,29.039999,-24.06
3,4,293528425,3,-0.12638816,-0.03500853,-0.30878612
3,11,293528425,3,-0.12638816,-0.03500853,-0.30878612
3,10,293528425,3,-0.89513904,1.5773278,-2.8421595
3,9,293528425,3,1.4122866,-2.123206,9.46931
3,4,293528430,3,-0.12443135,-0.031886224,-0.30918226
3,11,293528430,3,-0.12443135,-0.031886224,-0.30918226
3,10,293528430,3,-0.82671595,1.5604239,-2.8558834
3,9,293528430,3,1.3438635,-2.1063018,9.483034
3,1,293528431,3,0.4309563,0.31603462,1.7812861
3,2,293528431,3,-20.279999,28.92,-24.06
3,4,293528435,3,-0.122599006,-0.029743228,-0.309431
3,11,293528435,3,-0.122599006,-0.029743228,-0.309431
3,10,293528435,3,-0.86292166,2.4018717,-7.713215
3,9,293528435,3,1.293878,-2.0858371,9.494501
3,4,293528440,3,-0.12069715,-0.027000848,-0.3100479
3,10,293528440,3,-0.8022107,2.3833277,-7.7253423
3,11,293528440,3,-0.12069715,-0.027000848,-0.3100479
3,9,293528440,3,1.233167,-2.0672932,9.506629
3,1,293528442,3,-0.22984336,-0.46926352,7.9391727
3,2,293528442,3,-20.52,28.8,-24.18
3,4,293528445,3,0.86529064,1.1661417,-0.057726767
3,9,293528445,3,1.1707697,-2.036876,9.521073
3,10,293528445,3,-1.4006131,1.5676125,-1.581901
3,11,293528445,3,-0.11817334,-0.024402214,-0.31042168
3,4,293528450,3,0.54550266,0.7348709,0.015882496
3,9,293528450,3,1.131356,-2.0060365,9.532378
3,10,293528450,3,-1.3611993,1.5367731,-1.5932056
3,11,293528450,3,-0.11600452,-0.02295469,-0.3106206
3,1,293528452,3,-0.4213795,-0.2681506,10.955867
3,2,293528452,3,-20.58,28.98,-24.18
3,4,293528455,3,0.27947086,0.5225952,0.05375614
3,9,293528455,3,1.0854533,-1.9826838,9.542597
3,10,293528455,3,-1.5068327,1.7145332,1.4132699
3,11,293528455,3,-0.11410275,-0.021060923,-0.31090644
3,4,293528460,3,0.18295415,0.21777347,0.093767814
3,9,293528460,3,1.0643978,-1.9673264,9.548144
3,10,293528460,3,-1.4857774,1.6991758,1.4077222
3,11,293528460,3,-0.11299783,-0.02028764,-0.31087276
3,1,293528462,3,-0.6703765,-0.33518824,11.990162
3,2,293528462,3,-20.82,28.98,-24.359999
3,4,293528465,3,0.08002335,0.12889257,0.095294975
3,9,293528465,3,1.0359538,-1.9531667,9.554179
3,10,293528465,3,-1.7063302,1.6179786,2.4359827
3,11,293528465,3,-0.111832134,-0.019132279,-0.31086418
3,4,293528470,3,0.06688975,0.24373524,0.086437434
3,9,293528470,3,1.0124671,-1.9398052,9.559419
3,10,293528470,3,-1.6828437,1.604617,2.4307437
3,11,293528470,3,-0.1107859,-0.018217176,-0.31075656
3,1,293528475,3,-0.45010993,-0.81402856,10.160992
3,2,293528475,3,-20.939999,29.279999,-24.24
3,4,293528475,3,0.09101892,0.40530908,0.06811147
3,9,293528475,3,0.98658746,-1.9280598,9.564497
3,10,293528475,3,-1.4366974,1.1140312,0.5964953
3,11,293528475,3,-0.10978167,-0.017155806,-0.31067953
3,4,293528480,3,0.13591751,0.55955255,0.053450707
3,9,293528480,3,0.9562259,-1.9161769,9.569969
3,10,293528480,3,-1.4063357,1.1021483,0.5910224
3,11,293528480,3,-0.10869893,-0.015873834,-0.3106429
3,1,293528484,3,-0.45010993,-0.6991069,9.768343
3,2,293528484,3,-21.0,29.4,-24.119999
3,4,293528485,3,0.1704314,0.68783426,0.024129177
3,9,293528485,3,0.927182,-1.9175695,9.572547
3,10,293528485,3,-1.377292,1.2184626,0.19579613
3,11,293528485,3,-0.10829475,-0.014429441,-0.31071496
3,4,293528490,3,0.1853976,0.7443393,0.03756821
3,9,293528490,3,0.8945568,-1.9178653,9.575593
3,11,293528490,3,-0.10777767,-0.012833416,-0.31074545
3,10,293528490,3,-1.3446667,1.2187585,0.19275019
3,1,293528494,3,-0.545878,-0.41180268,10.093954
3,2,293528494,3,-21.119999,29.519999,-24.0
3,4,293528495,3,0.18692477,0.68111473,0.064446285
3,9,293528495,3,0.86272335,-1.9163109,9.578822
3,10,293528495,3,-1.4086013,1.5045083,0.5151321
3,11,293528495,3,-0.10718317,-0.011301597,-0.31081462
3,4,293528500,3,0.1423316,0.600786,0.0983493
3,9,293528500,3,0.82955813,-1.9163954,9.581736
3,10,293528500,3,-1.3754362,1.5045927,0.5122189
3,11,293528500,3,-0.10664765,-0.009682468,-0.31085077
3,1,293528504,3,-0.7278373,-0.05746084,11.18571
3,2,293528504,3,-21.3,29.64,-23.82
3,4,293528505,3,0.13744467,0.4266894,0.118202426
3,9,293528505,3,0.8021123,-1.9086382,9.585622
3,10,293528505,3,-1.5299495,1.8511773,1.600089
3,11,293528505,3,-0.10581852,-0.008477036,-0.31081116
3,4,293528510,3,0.08277224,0.08124508,0.1554652
3,9,293528510,3,0.7868955,-1.9057227,9.587461
3,10,293528510,3,-1.5147328,1.848262,1.5982488
3,11,293528510,3,-0.10542566,-0.0078087575,-0.31058833
3,1,293528515,3,-1.5227122,-0.8523358,12.938266
3,2,293528515,3,-21.359999,29.76,-23.88
3,4,293528515,3,-0.01740966,-0.41233405,0.13347405
3,9,293528515,3,0.78364366,-1.8961259,9.58963
3,10,293528515,3,-2.306356,1.0437901,3.348636
3,11,293528515,3,-0.10489833,-0.007829878,-0.31036916
3,4,293528520,3,-0.19975294,-1.0870347,-0.04062254
3,9,293528520,3,0.80698556,-1.89291,9.588329
3,10,293528520,3,-2.3296978,1.0405742,3.3499372
3,11,293528520,3,-0.10511804,-0.0090265,-0.31028777
3,1,293528524,3,-2.633622,-0.7086837,15.08347
3,2,293528524,3,-21.3,30.06,-23.76
3,10,293528525,3,-3.4858744,1.198979,5.5019846
3,9,293528525,3,0.8522525,-1.9076627,9.581486
3,11,293528525,3,-0.10658008,-0.01099355,-0.3102678
3,4,293528525,3,-0.4905248,-1.9908098,-0.2846632
3,9,293528530,3,0.9241324,-1.9340663,9.569522
3,11,293528530,3,-0.1090465,-0.01410766,-0.3099096
3,4,293528530,3,-0.84207773,-2.8041768,-0.27916542
3,10,293528530,3,-3.5577543,1.2253827,5.513949
3,1,293528534,3,-1.7621324,-0.32561144,12.50731
3,2,293528534,3,-21.3,30.06,-23.64
3,11,293528535,3,-0.1115953,-0.017202338,-0.3099071
3,9,293528535,3,0.99682325,-1.9617047,9.556592
3,10,293528535,3,-2.7589557,1.6360933,2.950718
3,4,293528535,3,-1.1224649,-3.1316006,-0.22937989
3,4,293528540,3,-1.235475,-2.8793132,-0.24098633
3,10,293528540,3,-2.84151,1.6714684,2.9670255
3,11,293528540,3,-0.11469353,-0.0206477,-0.30995786
3,9,293528540,3,1.0793777,-1.9970798,9.540284
3,1,293528545,3,-0.61291564,-0.60333884,8.054094
3,4,293528545,3,-1.1707232,-2.1025982,-0.2846632
3,10,293528545,3,-2.9277592,1.7114248,2.9856408
3,2,293528545,3,-21.3,30.24,-23.46
3,9,293528545,3,1.1656266,-2.0370364,9.521668
3,11,293528545,3,-0.1180859,-0.024201361,-0.31000325
3,11,293528550,3,-0.12129027,-0.027641563,-0.31001234
3,9,293528550,3,1.24849,-2.0741844,9.503126
3,4,293528550,3,-0.9578367,-1.5580118,-0.30665436
3,10,293528550,3,-1.8614056,1.4708456,-1.4490316
3,2,293528554,3,-21.48,30.24,-23.279999
3,1,293528554,3,0.36391866,-0.7374141,4.76925
3,9,293528555,3,1.2630054,-2.1096916,9.493387
3,11,293528555,3,-0.12330629,-0.027703948,-0.31056917
3,10,293528555,3,-0.8990867,1.3722774,-4.724138
3,4,293528555,3,-0.8026769,-0.36957347,-0.34330627
3,9,293528560,3,1.286969,-2.1427045,9.48277
3,11,293528560,3,-0.12535548,-0.02827236,-0.3110691
3,10,293528560,3,-0.9230502,1.4052905,-4.7135205
3,4,293528560,3,-0.45112398,0.5684101,-0.34574974
3,2,293528564,3,-21.48,30.3,-23.16
3,1,293528564,3,0.7565677,-0.50757074,5.8322754
3,4,293528565,3,-0.102319926,0.98349303,-0.29810223
3,9,293528565,3,1.3035054,-2.1854978,9.470738
3,11,293528565,3,-0.12777176,-0.028305087,-0.31165943
3,10,293528565,3,-0.5469377,1.6779271,-3.638463
3,11,293528570,3,-0.12922928,-0.027510367,-0.31233978
3,4,293528570,3,0.15241088,0.90041536,-0.22937989
3,9,293528570,3,1.2992532,-2.215876,9.464261
3,10,293528570,3,-0.54268545,1.7083052,-3.6319852
3,1,293528574,3,0.8523358,-0.4405331,8.437167
3,2,293528574,3,-21.48,30.48,-23.1
3,4,293528575,3,0.33353242,0.54061574,-0.12217305
3,9,293528575,3,1.29093,-2.225615,9.463115
3,10,293528575,3,-0.43859425,1.7850817,-1.025947
3,11,293528575,3,-0.12959011,-0.026867727,-0.31290606
3,9,293528580,3,1.2890306,-2.2305577,9.46221
3,10,293528580,3,-0.4366947,1.7900245,-1.0250428
3,11,293528580,3,-0.1298138,-0.026645483,-0.3132602
3,4,293528580,3,0.3726278,0.12217305,-0.0143553335
3,1,293528585,3,0.21068975,-0.50757074,9.911995
3,2,293528585,3,-21.539999,30.359999,-23.279999
3,4,293528585,3,0.26725355,-0.14263703,0.0106901415
3,9,293528585,3,1.2922534,-2.2231507,9.463511
3,10,293528585,3,-1.0815637,1.71558,0.4484832
3,11,293528585,3,-0.12950774,-0.026886746,-0.31352875
3,4,293528590,3,0.109650314,-0.20769419,-0.016187929
3,9,293528590,3,1.3050989,-2.217006,9.463191
3,10,293528590,3,-1.0944091,1.7094352,0.4488041
3,11,293528590,3,-0.12941979,-0.027605234,-0.3135882
3,9,293528595,3,1.3123837,-2.2094934,9.463942
3,10,293528595,3,-1.2357692,1.6061547,0.95562434
3,11,293528595,3,-0.1291672,-0.028091809,-0.31352583
3,1,293528595,3,0.076614454,-0.60333884,10.419566
3,2,293528595,3,-21.6,30.42,-23.16
3,4,293528595,3,-0.0125227375,-0.18600847,-0.03176499
3,4,293528600,3,-0.064751714,-0.160963,-0.022602014
3,9,293528600,3,1.3223884,-2.2062485,9.463305
3,10,293528600,3,-1.245774,1.6029097,0.95626026
3,11,293528600,3,-0.12917165,-0.028642775,-0.31345156
3,4,293528605,3,-0.067500606,-0.048258353,-0.016798794
3,9,293528605,3,1.3242654,-2.2061894,9.4630575
3,10,293528605,3,-1.2476509,1.6028507,0.9565081
3,11,293528605,3,-0.12920044,-0.028734105,-0.3134597
3,2,293528605,3,-21.66,30.42,-22.98
3,1,293528605,3,0.019153614,-0.62249243,10.0748005
3,10,293528610,3,-1.3053606,1.5850341,0.6120915
3,4,293528610,3,-0.048563786,0.071776666,-0.021991149
3,9,293528610,3,1.3245142,-2.2075267,9.462709
3,11,293528610,3,-0.12927175,-0.028720997,-0.31348425
3,1,293528615,3,-0.06703765,-0.7086837,9.844957
3,11,293528615,3,-0.1293151,-0.028686324,-0.31346342
3,2,293528615,3,-21.779999,30.3,-23.039999
3,4,293528615,3,-0.018325957,0.08857546,-0.0125227375
3,9,293528615,3,1.3240895,-2.2085562,9.462529
3,10,293528615,3,-1.3049359,1.5860637,0.6122715
3,4,293528620,3,-0.006414085,0.047647487,-0.005497787
3,10,293528620,3,-1.3876667,1.5019883,0.38243747
3,9,293528620,3,1.320629,-2.2106721,9.46252
3,11,293528620,3,-0.12936254,-0.028480949,-0.3134786
3,4,293528625,3,-0.004886922,-0.018936822,-0.008552114
3,2,293528625,3,-21.779999,30.3,-22.98
3,10,293528625,3,-1.3847626,1.5031415,0.38230363
3,9,293528625,3,1.317725,-2.2118251,9.462654
3,11,293528625,3,-0.1293715,-0.028318692,-0.31349188
3,1,293528625,3,-0.17238252,-0.6895301,9.653421
3,11,293528630,3,-0.12946834,-0.028121497,-0.3134923
3,9,293528630,3,1.3146807,-2.2148044,9.46238
3,10,293528630,3,-1.4870632,1.5252744,0.19104046
3,4,293528630,3,-0.01282817,-0.054061573,-0.013744468
3,2,293528635,3,-21.84,30.119999,-23.22
3,11,293528635,3,-0.12958978,-0.027958006,-0.3134868
3,9,293528635,3,1.3123927,-2.2180269,9.461944
3,4,293528635,3,-0.028405234,-0.038179077,-0.014966198
3,1,293528635,3,-0.12449849,-0.7278373,9.107543
3,10,293528635,3,-1.4847752,1.5284967,0.19147769
3,4,293528640,3,-0.013439035,0.013439035,3.0543262E-4
3,9,293528640,3,1.3084714,-2.2202418,9.461967
3,11,293528640,3,-0.12963298,-0.027735343,-0.3134526
3,10,293528640,3,-1.4329699,1.4924046,-0.35442427
3,11,293528645,3,-0.12969428,-0.027556356,-0.3134458
3,1,293528645,3,0.009576807,-0.7757214,10.400413
3,4,293528645,3,0.013439035,0.032375857,0.0033597588
3,2,293528645,3,-22.08,29.939999,-23.4
3,9,293528645,3,1.3055297,-2.222474,9.46185
3,10,293528645,3,-1.4300282,1.4946368,-0.35430735
3,4,293528650,3,0.028099801,0.06841691,0.0076358155
3,9,293528650,3,1.3013674,-2.2270114,9.461356
3,10,293528650,3,-1.2917906,1.4512901,0.93905604
3,11,293528650,3,-0.1298492,-0.027282007,-0.3134257
3,9,293528655,3,1.2973903,-2.2301183,9.461171
3,10,293528655,3,-1.2878135,1.454397,0.93924135
3,11,293528655,3,-0.12993607,-0.027040739,-0.31340083
3,4,293528655,3,0.04520403,0.08277224,0.01038471
3,1,293528656,3,-0.047884032,-0.6703765,10.304645
3,2,293528656,3,-22.199999,29.88,-23.58
3,4,293528660,3,0.06169739,0.06505715,0.0125227375
3,9,293528660,3,1.2937742,-2.2291865,9.4618845
3,10,293528660,3,-1.3416582,1.5588101,0.8427596
3,11,293528660,3,-0.12982926,-0.026879517,-0.31340232
3,4,293528665,3,0.06505715,0.01863139,-0.0030543262
3,9,293528665,3,1.2911247,-2.2280009,9.462525
3,10,293528665,3,-1.3390087,1.5576245,0.8421184
3,11,293528665,3,-0.12972692,-0.026765293,-0.31343484
3,2,293528666,3,-22.14,29.88,-23.519999
3,1,293528666,3,-0.15322891,-0.6703765,10.94629
3,4,293528670,3,0.063224554,-0.08093964,-0.019242255
3,9,293528670,3,1.2913094,-2.2247913,9.463257
3,11,293528670,3,-0.12957121,-0.02682417,-0.31345412
3,10,293528670,3,-1.4445384,1.5544147,1.4830338
3,11,293528675,3,-0.12940983,-0.026971359,-0.31349465
3,9,293528675,3,1.2931372,-2.2209,9.463921
3,4,293528675,3,0.07238753,-0.16432275,-0.03359759
3,10,293528675,3,-1.4463661,1.5505235,1.4823698
3,1,293528676,3,-0.12449849,-0.6607997,10.783484
3,2,293528676,3,-22.26,29.76,-23.519999
3,11,293528680,3,-0.12911898,-0.02705013,-0.31351617
3,4,293528680,3,0.07849618,-0.17073683,-0.026267206
3,10,293528680,3,-1.4173708,1.5543175,1.3181728
3,9,293528680,3,1.2928723,-2.2151172,9.465312
3,9,293528685,3,1.2929369,-2.2078445,9.467002
3,10,293528685,3,-1.4174354,1.5470448,1.3164824
3,4,293528685,3,0.10598512,-0.094989546,-0.03481932
3,11,293528685,3,-0.12876166,-0.027160203,-0.3136044
3,1,293528686,3,-0.10534488,-0.62249243,10.065224
3,2,293528686,3,-22.439999,29.58,-23.64
3,11,293528690,3,-0.12837605,-0.027297009,-0.3136552
3,10,293528690,3,-1.398578,1.5774511,0.5964233
3,4,293528690,3,0.14996742,-0.003970624,-0.030543262
3,9,293528690,3,1.2932333,-2.1999435,9.468801
3,4,293528695,3,0.16432275,0.029626964,-0.026267206
3,11,293528695,3,-0.1279888,-0.027388617,-0.3137303
3,10,293528695,3,-1.3980875,1.5697675,0.5945739
3,9,293528695,3,1.2927426,-2.1922598,9.47065
3,2,293528696,3,-22.38,29.58,-23.699999
3,4,293528700,3,0.16340645,0.05100725,-0.0143553335
3,11,293528700,3,-0.127585,-0.02738382,-0.31381172
3,10,293528700,3,-1.3957329,1.5623746,0.59254503
3,9,293528700,3,1.2903881,-2.184867,9.472679
3,4,293528705,3,0.1255328,0.030848695,-0.010995574
3,9,293528705,3,1.2885191,-2.1786983,9.474356
3,11,293528705,3,-0.12725031,-0.027381666,-0.31390077
3,10,293528705,3,-1.393864,1.5562059,0.59086865
3,2,293528706,3,-22.439999,29.519999,-23.82
3,1,293528706,3,-0.095768064,-0.6799533,10.97502
3,9,293528710,3,1.2862123,-2.1741445,9.475714
3,10,293528710,3,-1.3819804,1.4941912,1.4993068
3,4,293528710,3,0.06047566,-0.0033597588,-0.009162978
3,11,293528710,3,-0.12698773,-0.027335035,-0.31396583
3,10,293528715,3,-1.3778243,1.4921223,1.4982687
3,9,293528715,3,1.2820563,-2.1720757,9.476752
3,11,293528715,3,-0.12681599,-0.02716407,-0.3139832
3,4,293528715,3,-0.01282817,0.017104227,0.015271631
3,2,293528716,3,-22.32,29.519999,-23.939999
3,1,293528716,3,0.17238252,-0.60333884,10.888829
3,9,293528720,3,1.2752105,-2.1698985,9.478173
3,11,293528720,3,-0.12659483,-0.02685922,-0.31403497
3,4,293528720,3,-0.056199603,0.10598512,0.03359759
3,10,293528720,3,-1.102828,1.5665596,1.410656
3,4,293528725,3,-0.044593163,0.12858713,0.049480084
3,10,293528725,3,-1.0980105,1.5654222,1.4097488
3,11,293528725,3,-0.12645735,-0.026644882,-0.3140221
3,9,293528725,3,1.270393,-2.168761,9.47908
3,1,293528726,3,0.19153613,-0.545878,9.940725
3,2,293528726,3,-22.38,29.46,-24.06
3,4,293528730,3,0.007941248,0.1337795,0.074830994
3,9,293528730,3,1.2663938,-2.1673558,9.4799385
3,10,293528730,3,-1.0748576,1.6214777,0.4607874
3,11,293528730,3,-0.12631918,-0.026480256,-0.31396857
3,11,293528735,3,-0.12613714,-0.02632889,-0.31405872
3,9,293528735,3,1.2627026,-2.164879,9.480995
3,10,293528735,3,-1.0711665,1.6190012,0.45973057
3,4,293528735,3,0.06352998,0.12583824,0.02443461
3,2,293528738,3,-22.26,29.34,-24.06
3,1,293528738,3,-2.384625,-1.3982137,10.860099
3,9,293528740,3,1.2650483,-2.1602747,9.481733
3,11,293528740,3,-0.125963,-0.026448173,-0.3145843
3,10,293528740,3,-3.6496732,0.76206094,1.3783658
3,4,293528740,3,0.12889257,0.076052725,-0.24220806
3,10,293528745,3,-3.6756914,0.7596318,1.38132
3,9,293528745,3,1.2910665,-2.1578455,9.478779
3,11,293528745,3,-0.12629242,-0.027695432,-0.31502995
3,4,293528745,3,0.089491755,-0.45723262,-0.48930305
3,1,293528747,3,-5.305551,-2.2697031,14.441825
3,2,293528747,3,-22.26,29.34,-23.88
3,10,293528750,3,-6.605175,-0.11075024,4.964469
3,4,293528750,3,-0.018936822,-1.3329079,-1.1221595
3,9,293528750,3,1.2996241,-2.158953,9.477356
3,11,293528750,3,-0.12654436,-0.027853707,-0.31681526
3,4,293528755,3,-0.40011674,-1.9349157,-1.7305813
3,10,293528755,3,-6.628796,-0.096294574,4.9710436
3,9,293528755,3,1.323245,-2.1734087,9.470781
3,11,293528755,3,-0.12772842,-0.028460156,-0.31905472
3,1,293528757,3,-4.223372,-2.1164744,12.698846
3,2,293528757,3,-22.38,29.279999,-23.88
3,10,293528760,3,-5.543667,0.07422683,3.2316375
3,9,293528760,3,1.3202949,-2.1907012,9.467208
3,11,293528760,3,-0.1286241,-0.027614348,-0.32207868
3,4,293528760,3,-0.7431176,-2.0653355,-2.1203132
3,9,293528765,3,1.3450086,-2.2110274,9.459002
3,10,293528765,3,-5.568381,0.094552994,3.239844
3,11,293528765,3,-0.13016513,-0.027968153,-0.32571584
3,4,293528765,3,-0.8347474,-2.0754147,-2.2446244
3,1,293528767,3,-1.6472107,-1.2545617,11.291056
3,2,293528767,3,-22.5,29.22,-24.119999
3,4,293528770,3,-0.77579886,-2.005165,-2.1792617
3,9,293528770,3,1.3932116,-2.2403615,9.44511
