TYPE_RECORD,200524938,11,-29,3,0.48322576,-0.55793935,-0.5608623
TYPE_RECORD,200524938,10,3,3,1.1353323,7.0868487,3.9624746
TYPE_RECORD,200524938,9,3,3,-1.2119468,9.691718,-0.8787429
TYPE_RECORD,200524941,4,3,3,4.148386,-0.18112154,-1.1172725
TYPE_RECORD,200524941,11,23,3,0.48910716,-0.5612571,-0.5565846
TYPE_RECORD,200524941,10,3,3,1.203442,7.1141834,4.147467
TYPE_RECORD,200524941,9,3,3,-1.2800565,9.664383,-1.0637351
TYPE_RECORD,200524944,1,3,3,2.1068976,18.157625,4.156334
TYPE_RECORD,200524944,2,0,3,-12.36,-62.579998,-9.78
TYPE_RECORD,200524946,4,3,3,4.131587,-0.71685034,-0.7965683
TYPE_RECORD,200524946,11,-70,3,0.49128315,-0.56551504,-0.5535855
TYPE_RECORD,200524946,10,3,3,3.4055421,8.511658,5.3560085
TYPE_RECORD,200524946,9,3,3,-1.2986445,9.645968,-1.1996746
TYPE_RECORD,200524951,4,3,3,4.0552287,-1.1753048,-0.36102137
TYPE_RECORD,200524951,11,-77,3,0.4928016,-0.5700444,-0.5507013
TYPE_RECORD,200524951,10,3,3,3.4152305,8.530055,5.486195
TYPE_RECORD,200524951,9,3,3,-1.308333,9.627571,-1.3298609
TYPE_RECORD,200524953,1,3,3,4.453215,18.847157,4.156334
TYPE_RECORD,200524954,2,0,3,-11.82,-62.46,-9.24
TYPE_RECORD,200524956,4,3,3,3.9629884,-1.5134187,0.15974127
TYPE_RECORD,200524956,11,114,3,0.49203,-0.5756468,-0.5478938
TYPE_RECORD,200524956,9,3,3,-1.2741303,9.616181,-1.4408474
TYPE_RECORD,200524961,4,3,3,3.8634171,-1.7412714,0.8026769
TYPE_RECORD,200524961,11,-77,3,0.48997104,-0.5819751,-0.5451296
TYPE_RECORD,200524961,9,3,3,-1.2181369,9.607284,-1.5448736
TYPE_RECORD,200524964,1,3,3,6.9719152,19.191921,3.8402996
TYPE_RECORD,200524964,2,0,3,-11.4,-62.46,-8.46
TYPE_RECORD,200524966,4,3,3,3.7320812,-1.8371773,1.5555683
TYPE_RECORD,200524966,11,114,3,0.48603314,-0.58949834,-0.54159874
TYPE_RECORD,200524966,9,3,3,-1.1090364,9.604328,-1.6423492
TYPE_RECORD,200524971,4,3,3,3.544851,-1.8533652,2.3270912
TYPE_RECORD,200524971,11,87,3,0.48093933,-0.59749943,-0.53786916
TYPE_RECORD,200524971,9,3,3,-0.9738538,9.603235,-1.7320147
TYPE_RECORD,200524974,1,3,3,8.916007,19.364304,3.4380736
TYPE_RECORD,200524974,2,0,3,-10.92,-62.64,-7.68
TYPE_RECORD,200524976,6,0,3,1014.45557,-10.0322895,31.252083
TYPE_RECORD,200524976,4,3,3,3.3701437,-1.8286251,3.0906727
TYPE_RECORD,200524977,9,3,3,-0.78029287,9.604296,-1.8218212
TYPE_RECORD,200524977,11,0,3,0.47422156,-0.6066308,-0.5328554
TYPE_RECORD,200524983,4,3,3,3.2155948,-1.7608191,3.7091737
TYPE_RECORD,200524983,11,59,3,0.46666664,-0.61591715,-0.527463
TYPE_RECORD,200524983,9,3,3,-0.56278235,9.603351,-1.9050732
TYPE_RECORD,200524986,4,3,3,3.054021,-1.7250835,3.4272594
TYPE_RECORD,200524986,11,99,3,0.45909002,-0.6249215,-0.52170473
TYPE_RECORD,200524986,9,3,3,-0.33764207,9.597379,-1.9866405
TYPE_RECORD,200524988,1,3,3,11.051635,16.22311,3.1411927
TYPE_RECORD,200524988,2,0,3,-10.38,-62.699997,-7.08
TYPE_RECORD,200524991,4,3,3,3.0079005,-1.5494597,2.9651399
TYPE_RECORD,200524991,11,-23,3,0.45134464,-0.6338234,-0.5153353
TYPE_RECORD,200524991,9,3,3,-0.09726357,9.585608,-2.0681062
TYPE_RECORD,200524996,4,3,3,2.9507847,-1.1731668,1.8383989
TYPE_RECORD,200524996,11,-33,3,0.4454752,-0.6409063,-0.5098174
TYPE_RECORD,200524996,9,3,3,0.09315175,9.569419,-2.1419482
TYPE_RECORD,200524998,1,3,3,11.022904,12.947843,1.8866309
TYPE_RECORD,200524998,2,0,3,-9.78,-62.699997,-6.42
TYPE_RECORD,200525001,4,3,3,2.8799243,-0.8188649,0.77213365
TYPE_RECORD,200525001,11,-115,3,0.44031584,-0.6476669,-0.5035056
TYPE_RECORD,200525001,9,3,3,0.28663376,9.547029,-2.2231743
TYPE_RECORD,200525007,4,3,3,2.7210991,-0.5045747,0.086132
TYPE_RECORD,200525007,11,-92,3,0.43679747,-0.6529048,-0.49775738
TYPE_RECORD,200525007,9,3,3,0.44358227,9.5237,-2.2962596
TYPE_RECORD,200525009,1,3,3,13.263878,11.147403,0.7661445
TYPE_RECORD,200525010,2,0,3,-9.059999,-62.76,-5.7
TYPE_RECORD,200525011,4,3,3,2.5216517,-0.2660318,-0.17440203
TYPE_RECORD,200525011,11,-24,3,0.43500495,-0.65740687,-0.49167252
TYPE_RECORD,200525011,9,3,3,0.5749001,9.4957485,-2.3813114
TYPE_RECORD,200525016,6,0,3,1014.55536,-10.862102,31.24375
TYPE_RECORD,200525017,11,-119,3,0.4342493,-0.66086316,-0.4858432
TYPE_RECORD,200525017,9,3,3,0.6883228,9.4686775,-2.457793
TYPE_RECORD,200525017,4,3,3,2.3545802,-0.005497787,-0.17501289
TYPE_RECORD,200525021,4,3,3,2.2449298,0.37690386,0.0143553335
TYPE_RECORD,200525021,11,44,3,0.43391487,-0.66430765,-0.4784399
TYPE_RECORD,200525021,9,3,3,0.82953596,9.435169,-2.5416234
TYPE_RECORD,200525023,1,3,3,12.152967,10.5919485,-0.35434186
TYPE_RECORD,200525023,2,0,3,-8.46,-62.64,-5.1
TYPE_RECORD,200525026,4,3,3,2.1517727,0.9279043,0.25167647
TYPE_RECORD,200525026,11,-42,3,0.43388945,-0.66710323,-0.47080824
TYPE_RECORD,200525026,9,3,3,0.9766043,9.401205,-2.614193
TYPE_RECORD,200525031,4,3,3,2.0399845,1.6142114,0.4914411
TYPE_RECORD,200525031,11,-19,3,0.4340433,-0.66933745,-0.46267962
TYPE_RECORD,200525031,9,3,3,1.1375018,9.365835,-2.6753747
TYPE_RECORD,200525034,1,3,3,9.787497,9.471462,-1.4652514
TYPE_RECORD,200525034,2,0,3,-7.8599997,-62.699997,-4.38
TYPE_RECORD,200525036,4,3,3,1.8933768,2.0357084,0.61575216
TYPE_RECORD,200525036,11,28,3,0.43466198,-0.67131925,-0.4542414
TYPE_RECORD,200525036,10,3,3,8.491877,0.14435178,1.272775
TYPE_RECORD,200525036,9,3,3,1.29562,9.32711,-2.7380266
TYPE_RECORD,200525041,4,3,3,1.781894,3.0161471,0.829555
TYPE_RECORD,200525041,11,81,3,0.4360535,-0.6721944,-0.44428122
TYPE_RECORD,200525041,10,3,3,8.303297,0.18641222,1.3196012
TYPE_RECORD,200525041,9,3,3,1.4841999,9.28505,-2.7848525
TYPE_RECORD,200525044,1,3,3,7.2209125,8.389283,-2.0973208
TYPE_RECORD,200525044,2,0,3,-7.3199997,-62.82,-3.72
TYPE_RECORD,200525046,4,3,3,1.4865406,4.030794,1.0097603
TYPE_RECORD,200525046,11,-81,3,0.43807596,-0.6722956,-0.43459097
TYPE_RECORD,200525046,10,3,3,5.562601,-0.8549369,0.72487426
TYPE_RECORD,200525046,9,3,3,1.6583114,9.244221,-2.822195
TYPE_RECORD,200525052,4,3,3,1.1582005,4.96664,1.1377366
TYPE_RECORD,200525052,11,13,3,0.44058302,-0.67132884,-0.42398775
TYPE_RECORD,200525052,10,3,3,5.369671,-0.81279117,0.74260044
TYPE_RECORD,200525052,9,3,3,1.851242,9.202074,-2.8399212
TYPE_RECORD,200525060,6,0,3,1014.5849,-11.108219,31.254166
TYPE_RECORD,200525061,11,112,3,0.44405976,-0.6690235,-0.41335168
TYPE_RECORD,200525061,10,3,3,5.1868944,-0.77421033,0.7423216
TYPE_RECORD,200525061,9,3,3,2.0340178,9.163494,-2.8396425
TYPE_RECORD,200525061,4,3,3,0.8219192,5.806274,1.1994339
TYPE_RECORD,200525066,1,3,3,0.4309563,6.445191,-7.4507556
TYPE_RECORD,200525068,2,0,3,-6.72,-62.76,-3.06
TYPE_RECORD,200525068,9,3,3,2.2251122,9.129671,-2.8050632
TYPE_RECORD,200525068,9,3,3,2.4211085,9.091433,-2.7666757
TYPE_RECORD,200525068,4,3,3,0.56505036,7.3059483,0.874759
TYPE_RECORD,200525068,11,100,3,0.44921938,-0.66424423,-0.40159237
TYPE_RECORD,200525068,10,3,3,-1.7941557,-2.6844804,-4.6456923
TYPE_RECORD,200525068,4,3,3,0.56505036,7.3059483,0.874759
TYPE_RECORD,200525069,10,3,3,-1.9901521,-2.6462417,-4.68408
TYPE_RECORD,200525069,11,-128,3,0.4528317,-0.6603065,-0.39025292
TYPE_RECORD,200525071,4,3,3,1.6303993,6.6743135,0.43982297
TYPE_RECORD,200525071,11,69,3,0.4619162,-0.6560596,-0.37798658
TYPE_RECORD,200525071,10,3,3,-2.088007,-2.6031637,-4.6307397
TYPE_RECORD,200525071,9,3,3,2.5189633,9.048354,-2.820016
TYPE_RECORD,200525078,4,3,3,2.8182268,5.056437,-0.006414085
TYPE_RECORD,200525078,11,99,3,0.4701559,-0.6528467,-0.3667237
TYPE_RECORD,200525078,10,3,3,-2.1693842,-2.5585377,-4.562592
TYPE_RECORD,200525078,9,3,3,2.6003406,9.003729,-2.8881636
TYPE_RECORD,200525081,4,3,3,3.7778962,3.057075,-0.44623706
TYPE_RECORD,200525081,9,3,3,2.6474428,8.951628,-3.004966
TYPE_RECORD,200525082,10,3,3,-2.2164867,-2.5064363,-4.44579
TYPE_RECORD,200525082,11,48,3,0.47905293,-0.65093696,-0.35582393
TYPE_RECORD,200525087,4,3,3,4.252233,2.141999,-0.6918049
TYPE_RECORD,200525087,11,-110,3,0.4885814,-0.64983636,-0.34474358
TYPE_RECORD,200525087,10,3,3,-2.2456872,-2.4449592,-4.2930336
TYPE_RECORD,200525087,9,3,3,2.6766436,8.89015,-3.1577222
TYPE_RECORD,200525089,1,3,3,-5.985504,8.101978,4.5777135
TYPE_RECORD,200525089,2,0,3,-6.24,-62.64,-2.1
TYPE_RECORD,200525091,4,3,3,4.3154573,0.75716746,-1.2024882
TYPE_RECORD,200525091,11,30,3,0.49758545,-0.65114325,-0.33659655
TYPE_RECORD,200525091,10,3,3,-8.623968,-0.72322196,7.9429393
TYPE_RECORD,200525091,9,3,3,2.6384645,8.8252,-3.3652258
TYPE_RECORD,200525096,6,0,3,1014.5011,-10.411037,31.258333
TYPE_RECORD,200525102,4,3,3,4.1706824,-0.1151481,-1.6780468
TYPE_RECORD,200525102,9,3,3,2.5850937,8.75367,-3.586219
TYPE_RECORD,200525103,10,3,3,-8.407037,-0.6613386,8.253424
TYPE_RECORD,200525103,9,3,3,2.4215322,8.763317,-3.6757107
TYPE_RECORD,200525103,4,3,3,3.823711,-0.61300325,-2.0082195
TYPE_RECORD,200525103,11,101,3,0.50677574,-0.65270567,-0.32879487
TYPE_RECORD,200525103,10,3,3,-8.570598,-0.6516911,8.163932
TYPE_RECORD,200525103,11,41,3,0.51395804,-0.6505815,-0.33055678
TYPE_RECORD,200525104,1,3,3,-5.9567738,8.149862,3.41892
TYPE_RECORD,200525105,2,0,3,-5.7599998,-62.46,-1.3199999
TYPE_RECORD,200525106,4,3,3,3.4077117,-0.7623598,-2.1319196
TYPE_RECORD,200525107,11,-8,3,0.5207295,-0.64851993,-0.33370215
TYPE_RECORD,200525107,10,3,3,-8.192809,-0.62672377,7.17952
TYPE_RECORD,200525107,9,3,3,2.2360353,8.776586,-3.7605999
TYPE_RECORD,200525111,4,3,3,2.9932396,-0.591623,-2.083356
TYPE_RECORD,200525112,11,-85,3,0.5270435,-0.6461587,-0.33786634
TYPE_RECORD,200525112,10,3,3,-7.9963903,-0.64436466,7.2493167
TYPE_RECORD,200525112,9,3,3,2.039617,8.794227,-3.8303967
TYPE_RECORD,200525117,4,3,3,2.617252,-0.15271631,-1.9043725
TYPE_RECORD,200525117,11,-77,3,0.53312725,-0.64364403,-0.3421189
TYPE_RECORD,200525117,10,3,3,-7.801186,-0.65984166,7.312205
TYPE_RECORD,200525117,9,3,3,1.8444121,8.809704,-3.8932848
TYPE_RECORD,200525119,1,3,3,-4.0701427,6.7803793,-0.30645782
TYPE_RECORD,200525119,2,0,3,-5.22,-62.16,-0.59999996
TYPE_RECORD,200525122,4,3,3,2.303573,0.45662177,-1.6383406
TYPE_RECORD,200525123,11,66,3,0.5387598,-0.6406312,-0.34635615
TYPE_RECORD,200525123,10,3,3,-5.7316957,-2.0467958,3.6293533
TYPE_RECORD,200525123,9,3,3,1.6615523,8.827175,-3.935811
TYPE_RECORD,200525126,4,3,3,2.0522017,1.2415836,-1.3628404
TYPE_RECORD,200525126,11,19,3,0.5441772,-0.6369373,-0.35007346
TYPE_RECORD,200525126,10,3,3,-5.5691433,-2.065815,3.6518574
TYPE_RECORD,200525126,9,3,3,1.4990005,8.846194,-3.9583151
TYPE_RECORD,200525129,1,3,3,-3.6774938,5.8705826,-0.6703765
TYPE_RECORD,200525129,2,0,3,-4.62,-61.92,0.12
TYPE_RECORD,200525131,4,3,3,1.8182404,1.6655241,-1.2342533
TYPE_RECORD,200525131,11,-67,3,0.5498806,-0.6342928,-0.35103485
TYPE_RECORD,200525131,10,3,3,-5.052234,-2.9703526,3.3443887
TYPE_RECORD,200525131,9,3,3,1.3747406,8.840935,-4.0147653
TYPE_RECORD,200525136,6,0,3,1014.4415,-9.915749,31.245832
TYPE_RECORD,200525137,11,-100,3,0.55565685,-0.6308799,-0.3497625
TYPE_RECORD,200525137,10,3,3,-4.980993,-2.9626312,3.3849459
TYPE_RECORD,200525137,9,3,3,1.3034987,8.833214,-4.055322
TYPE_RECORD,200525137,4,3,3,1.7018706,2.6621506,-0.79809546
TYPE_RECORD,200525139,1,3,3,-3.074155,5.0757074,0.7757214
TYPE_RECORD,200525139,2,0,3,-3.9599998,-61.68,0.65999997
TYPE_RECORD,200525141,4,3,3,1.4691309,2.8292224,-0.634689
TYPE_RECORD,200525141,11,-33,3,0.56099606,-0.6276427,-0.3491573
TYPE_RECORD,200525141,10,3,3,-4.2995796,-3.751603,4.8680725
TYPE_RECORD,200525141,9,3,3,1.2254248,8.827311,-4.0923514
TYPE_RECORD,200525146,4,3,3,1.4162911,2.9208522,-0.35308012
TYPE_RECORD,200525146,11,104,3,0.5663028,-0.6242315,-0.34662873
TYPE_RECORD,200525146,10,3,3,-4.2644877,-3.740766,4.90165
TYPE_RECORD,200525146,9,3,3,1.1903327,8.816474,-4.1259284
TYPE_RECORD,200525149,1,3,3,-2.4995465,3.8498764,2.5378537
TYPE_RECORD,200525149,2,0,3,-3.78,-61.26,1.1999999
TYPE_RECORD,200525151,4,3,3,1.366811,2.790127,-0.17134771
TYPE_RECORD,200525151,11,112,3,0.5707533,-0.6205555,-0.3445347
TYPE_RECORD,200525151,10,3,3,-3.667592,-4.9651246,6.673288
TYPE_RECORD,200525151,9,3,3,1.1680454,8.8150015,-4.135434
TYPE_RECORD,200525156,4,3,3,1.3640621,2.5079072,-0.096516706
TYPE_RECORD,200525156,11,-75,3,0.5748575,-0.6171312,-0.34238803
TYPE_RECORD,200525156,10,3,3,-3.6511333,-4.9630218,6.6823783
TYPE_RECORD,200525156,9,3,3,1.1515868,8.812898,-4.1445246
TYPE_RECORD,200525166,4,3,3,1.3686435,2.1930063,-0.11881329
TYPE_RECORD,200525168,9,3,3,1.1473399,8.817433,-4.136046
TYPE_RECORD,200525168,10,3,3,-3.6468866,-4.967557,6.6738997
TYPE_RECORD,200525169,10,3,3,-3.1139195,-6.246264,7.718418
TYPE_RECORD,200525169,9,3,3,1.1410972,8.822425,-4.1271157
TYPE_RECORD,200525169,4,3,3,1.3579534,1.9620992,-0.1518
TYPE_RECORD,200525169,2,0,3,-3.4199998,-60.899998,1.68
TYPE_RECORD,200525169,1,3,3,-1.9728222,2.5761611,3.5913026
TYPE_RECORD,200525169,11,-81,3,0.5781257,-0.61371845,-0.34054497
TYPE_RECORD,200525169,11,-7,3,0.5810946,-0.61053526,-0.3389835
TYPE_RECORD,200525172,4,3,3,1.3271047,1.8051068,-0.16920967
TYPE_RECORD,200525172,9,3,3,1.1288983,8.828174,-4.1181717
TYPE_RECORD,200525172,11,-50,3,0.5838408,-0.6075346,-0.33783728
TYPE_RECORD,200525172,10,3,3,-3.1017203,-6.2520123,7.7094746
TYPE_RECORD,200525173,2,0,3,-3.06,-60.48,2.28
TYPE_RECORD,200525173,1,3,3,-0.9768343,2.1547816,3.5817258
TYPE_RECORD,200525176,6,0,3,1014.4397,-9.899674,31.252083
TYPE_RECORD,200525177,11,118,3,0.58618534,-0.6045323,-0.336715
TYPE_RECORD,200525177,10,3,3,-2.1017113,-6.6820784,7.6823287
TYPE_RECORD,200525177,9,3,3,1.124877,8.83686,-4.100603
TYPE_RECORD,200525177,4,3,3,1.271516,1.779756,-0.18173242
TYPE_RECORD,200525182,4,3,3,1.2000448,1.8118263,-0.19120082
TYPE_RECORD,200525182,11,-106,3,0.58840305,-0.6015293,-0.33585945
TYPE_RECORD,200525182,10,3,3,-2.0943654,-6.6922393,7.6623826
TYPE_RECORD,200525182,9,3,3,1.1175311,8.847021,-4.0806565
TYPE_RECORD,200525183,1,3,3,-0.15322891,2.27928,2.882619
TYPE_RECORD,200525183,2,0,3,-2.8799999,-59.879997,2.76
TYPE_RECORD,200525186,4,3,3,1.1481212,1.9327776,-0.20066923
TYPE_RECORD,200525186,11,115,3,0.5904318,-0.59864986,-0.3342395
TYPE_RECORD,200525186,10,3,3,-1.2819799,-6.575914,6.942403
TYPE_RECORD,200525186,9,3,3,1.1287509,8.855194,-4.059784
TYPE_RECORD,200525191,4,3,3,1.0360274,2.0598376,-0.20250183
TYPE_RECORD,200525191,9,3,3,1.140157,8.866502,-4.031818
TYPE_RECORD,200525191,10,3,3,-1.293386,-6.5872216,6.914437
TYPE_RECORD,200525192,11,-63,3,0.5923354,-0.5955705,-0.3327877
TYPE_RECORD,200525195,1,3,3,0.47884035,2.6527755,2.566584
TYPE_RECORD,200525195,2,0,3,-2.6399999,-59.28,3.3
TYPE_RECORD,200525196,4,3,3,0.91996306,2.1661282,-0.19700404
TYPE_RECORD,200525196,11,-116,3,0.5942365,-0.59266543,-0.33046645
TYPE_RECORD,200525196,10,3,3,-0.6885054,-6.220824,6.57494
TYPE_RECORD,200525196,9,3,3,1.1673458,8.873599,-4.008356
TYPE_RECORD,200525201,4,3,3,0.786489,2.2644775,-0.21074851
TYPE_RECORD,200525201,11,-16,3,0.5961035,-0.5894465,-0.32819554
TYPE_RECORD,200525201,10,3,3,-0.71674484,-6.2310305,6.5438957
TYPE_RECORD,200525201,9,3,3,1.1955851,8.883806,-3.9773114
TYPE_RECORD,200525206,4,3,3,0.64934975,2.3264804,-0.24709499
TYPE_RECORD,200525206,11,-71,3,0.5977801,-0.58616716,-0.32555103
TYPE_RECORD,200525206,10,3,3,-0.75604194,-6.2418485,6.507542
TYPE_RECORD,200525206,9,3,3,1.2348824,8.894624,-3.9409578
TYPE_RECORD,200525207,1,3,3,1.0342951,3.2752678,2.8443117
TYPE_RECORD,200525207,2,0,3,-2.52,-58.559998,3.9599998
TYPE_RECORD,200525211,4,3,3,0.51923543,2.3359487,-0.28405234
TYPE_RECORD,200525211,11,-108,3,0.59934694,-0.58266395,-0.32304165
TYPE_RECORD,200525211,10,3,3,-0.23966077,-5.633011,6.7417483
TYPE_RECORD,200525211,9,3,3,1.2739558,8.908278,-3.8974366
TYPE_RECORD,200525217,6,0,3,1014.44104,-9.91173,31.247917
TYPE_RECORD,200525217,11,7,3,0.60083085,-0.57888174,-0.32079357
TYPE_RECORD,200525217,10,3,3,-0.27549753,-5.6500635,6.6905155
TYPE_RECORD,200525217,9,3,3,1.3097926,8.925331,-3.8462038
TYPE_RECORD,200525217,4,3,3,0.3827071,2.2974641,-0.35002577
TYPE_RECORD,200525219,1,3,3,1.2641385,3.3997664,3.2561142
TYPE_RECORD,200525219,2,0,3,-2.3999999,-57.96,4.38
TYPE_RECORD,200525221,4,3,3,0.2415972,2.1997259,-0.42302418
TYPE_RECORD,200525221,11,7,3,0.6018093,-0.5748773,-0.31876493
TYPE_RECORD,200525221,10,3,3,-0.08750176,-5.5481467,7.0347805
TYPE_RECORD,200525221,9,3,3,1.3516402,8.947913,-3.7786667
TYPE_RECORD,200525226,4,3,3,0.09743301,2.0845776,-0.51343226
TYPE_RECORD,200525226,11,-2,3,0.60266876,-0.5706511,-0.31710914
TYPE_RECORD,200525226,10,3,3,-0.12370354,-5.5737815,6.96013
TYPE_RECORD,200525226,9,3,3,1.387842,8.973548,-3.704016
TYPE_RECORD,200525229,1,3,3,1.3694834,3.4284968,3.4284968
TYPE_RECORD,200525229,2,0,3,-2.52,-57.48,4.92
TYPE_RECORD,200525231,4,3,3,-0.044593163,2.0201313,-0.5665775
TYPE_RECORD,200525231,11,-10,3,0.60309666,-0.5661704,-0.3158026
TYPE_RECORD,200525231,10,3,3,-0.0558008,-5.575742,7.0427265
TYPE_RECORD,200525231,9,3,3,1.4252841,9.004238,-3.6142302
TYPE_RECORD,200525236,4,3,3,-0.1133155,1.8664987,-0.68600166
TYPE_RECORD,200525236,11,89,3,0.60346144,-0.56159115,-0.315077
TYPE_RECORD,200525236,10,3,3,-0.08143033,-5.6083045,6.9500704
TYPE_RECORD,200525236,9,3,3,1.4509137,9.036801,-3.5215738
TYPE_RECORD,200525239,1,3,3,1.6184803,3.2273839,3.4763808
TYPE_RECORD,200525240,2,0,3,-2.58,-56.699997,5.46
TYPE_RECORD,200525241,4,3,3,-0.25625798,1.6077974,-0.77640975
TYPE_RECORD,200525241,11,77,3,0.6033192,-0.55693156,-0.31493542
TYPE_RECORD,200525241,10,3,3,0.1448267,-5.8461914,6.8923674
TYPE_RECORD,200525241,9,3,3,1.4736537,9.073576,-3.4159863
TYPE_RECORD,200525246,4,3,3,-0.40225476,1.217149,-0.84849185
TYPE_RECORD,200525246,11,17,3,0.6029592,-0.5523725,-0.3154331
TYPE_RECORD,200525246,10,3,3,0.13247459,-5.884009,6.784658
TYPE_RECORD,200525246,9,3,3,1.4860058,9.111393,-3.3082767
TYPE_RECORD,200525251,1,3,3,2.4133554,2.6719291,3.3997664
TYPE_RECORD,200525251,11,50,3,0.6020306,-0.5482207,-0.3165202
TYPE_RECORD,200525251,10,3,3,0.91810006,-6.4776974,6.596474
TYPE_RECORD,200525251,9,3,3,1.4952552,9.149627,-3.1967075
TYPE_RECORD,200525251,4,3,3,-0.53969944,0.68294734,-0.86498517
TYPE_RECORD,200525251,2,0,3,-2.58,-56.039997,6.0
TYPE_RECORD,200525256,6,0,3,1014.3838,-9.435507,31.23125
TYPE_RECORD,200525256,11,31,3,0.6006785,-0.5443267,-0.31839
TYPE_RECORD,200525256,10,3,3,0.91767573,-6.5171113,6.481139
TYPE_RECORD,200525256,9,3,3,1.4956796,9.18904,-3.081373
TYPE_RECORD,200525256,4,3,3,-0.65576386,0.1704314,-0.8622363
TYPE_RECORD,200525261,4,3,3,-0.7611381,-0.1151481,-0.92149025
TYPE_RECORD,200525261,11,-108,3,0.5987751,-0.541001,-0.32015434
TYPE_RECORD,200525261,10,3,3,0.9073659,-6.5533853,6.365566
TYPE_RECORD,200525261,9,3,3,1.5059894,9.225314,-2.9657993
TYPE_RECORD,200525263,1,3,3,2.8538885,1.8100165,2.135628
TYPE_RECORD,200525263,2,0,3,-2.82,-55.559998,6.48
TYPE_RECORD,200525266,4,3,3,-0.8793405,-0.19456059,-1.0305296
TYPE_RECORD,200525266,11,20,3,0.59647316,-0.537879,-0.3226145
TYPE_RECORD,200525266,10,3,3,1.3445967,-7.4524884,4.981401
TYPE_RECORD,200525266,9,3,3,1.5092916,9.262505,-2.8457732
TYPE_RECORD,200525271,4,3,3,-1.040609,-0.17684549,-1.1389582
TYPE_RECORD,200525271,11,-19,3,0.59385216,-0.5347857,-0.3256341
TYPE_RECORD,200525271,10,3,3,1.3468583,-7.490711,4.8551326
TYPE_RECORD,200525271,9,3,3,1.5070301,9.300728,-2.7195048
TYPE_RECORD,200525273,1,3,3,2.480393,2.5953147,-0.6799533
TYPE_RECORD,200525273,2,0,3,-3.12,-55.199997,6.8399997
TYPE_RECORD,200525276,4,3,3,-1.2253957,-0.17745635,-1.2360858
TYPE_RECORD,200525276,11,89,3,0.5915491,-0.5324124,-0.32792255
TYPE_RECORD,200525276,10,3,3,0.9699384,-6.734423,1.9363282
TYPE_RECORD,200525276,9,3,3,1.5104545,9.329738,-2.6162815
TYPE_RECORD,200525281,4,3,3,-1.3087788,-0.23732115,-1.2657127
TYPE_RECORD,200525281,11,38,3,0.5891316,-0.5299986,-0.33040383
TYPE_RECORD,200525281,10,3,3,0.96864575,-6.763366,1.8300493
TYPE_RECORD,200525281,9,3,3,1.5117472,9.358681,-2.5100026
TYPE_RECORD,200525284,1,3,3,2.825158,4.9799395,-2.6623523
TYPE_RECORD,200525284,2,0,3,-3.4199998,-54.899998,7.3799996
TYPE_RECORD,200525286,4,3,3,-1.4440855,-0.47311515,-1.2782356
TYPE_RECORD,200525286,11,90,3,0.58784693,-0.5284285,-0.33270413
TYPE_RECORD,200525286,10,3,3,1.330758,-4.397997,-0.2146002
TYPE_RECORD,200525286,9,3,3,1.4944001,9.377936,-2.447752
TYPE_RECORD,200525291,4,3,3,-1.4743233,-0.8741482,-1.185384
TYPE_RECORD,200525291,11,66,3,0.5862817,-0.52730656,-0.3351843
TYPE_RECORD,200525291,10,3,3,1.3466666,-4.4157863,-0.27387598
TYPE_RECORD,200525291,9,3,3,1.4784914,9.395726,-2.3884764
TYPE_RECORD,200525294,1,3,3,3.7253778,8.791509,-8.925584
TYPE_RECORD,200525294,2,0,3,-3.78,-54.96,7.74
TYPE_RECORD,200525296,6,0,3,1014.4516,-9.999136,31.254166
TYPE_RECORD,200525296,4,3,3,-1.3414601,-1.3469579,-0.9868528
TYPE_RECORD,200525296,11,91,3,0.5850994,-0.52736014,-0.33727446
TYPE_RECORD,200525296,10,3,3,2.2633314,-0.61337274,-6.563163
TYPE_RECORD,200525296,9,3,3,1.4620465,9.4048815,-2.3624213
TYPE_RECORD,200525301,4,3,3,-0.9251554,-1.6896533,-0.73548174
TYPE_RECORD,200525301,11,-66,3,0.58382064,-0.5282145,-0.3392109
TYPE_RECORD,200525301,10,3,3,2.2756171,-0.6181863,-6.574791
TYPE_RECORD,200525301,9,3,3,1.4497607,9.409695,-2.3507926
TYPE_RECORD,200525306,4,3,3,-0.048258353,-1.8393153,-0.38515055
TYPE_RECORD,200525307,9,3,3,1.4494214,9.376809,-2.4789147
TYPE_RECORD,200525307,11,25,3,0.5853147,-0.5327253,-0.33754212
TYPE_RECORD,200525307,10,3,3,2.2759564,-0.5853005,-6.446669
TYPE_RECORD,200525309,1,3,3,5.449203,14.164097,-14.231135
TYPE_RECORD,200525309,2,0,3,-4.2,-54.78,7.9199996
TYPE_RECORD,200525311,4,3,3,0.9578367,-1.6136005,0.21746802
TYPE_RECORD,200525311,11,-114,3,0.5867039,-0.53820395,-0.33461875
TYPE_RECORD,200525311,9,3,3,1.4710314,9.333326,-2.6259255
TYPE_RECORD,200525316,4,3,3,1.3475688,-1.1566733,1.0180069
TYPE_RECORD,200525316,11,-50,3,0.5875731,-0.54439515,-0.33072135
TYPE_RECORD,200525316,9,3,3,1.5168536,9.282004,-2.7774038
TYPE_RECORD,200525318,1,3,3,8.475474,16.85518,-16.883911
TYPE_RECORD,200525318,2,0,3,-4.62,-54.48,8.099999
TYPE_RECORD,200525321,4,3,3,1.2705997,-0.39064834,1.6722436
